Time_Seconds,ECG_Raw,ECG_Filtered,R_Peak_Marker
5.168,8162.0,-50.7541310353954,0.0
5.176,8160.0,-55.93238759457995,0.0
5.184,8163.0,-50.31048900680048,0.0
5.192,8167.0,-37.92793770827575,0.0
5.2,8170.0,-23.424488476184706,0.0
5.208,8174.0,-9.86563779733683,0.0
5.216,8171.0,-0.14690789583937658,0.0
5.224,8167.0,4.192900146533702,0.0
5.232,8170.0,5.919461490889262,0.0
5.24,8171.0,6.860290088515967,0.0
5.248,8176.0,7.602398563243014,0.0
5.256,8178.0,8.318772704972389,0.0
5.264,8180.0,8.298414356103649,0.0
5.272,8191.0,9.684147611562821,0.0
5.28,8179.0,8.831136065542978,0.0
5.288,8170.0,2.6974446675935724,0.0
5.296,8171.0,-2.973381358368215,0.0
5.304,8173.0,-5.263396338142456,0.0
5.312,8212.0,2.556619385662998,0.0
5.32,8429.0,59.09476113765572,0.0
5.328,8145.0,69.88370642103382,0.0
5.336,8160.0,10.71215437439696,0.0
5.344,8166.0,-21.615575689198522,0.0
5.352,8171.0,-35.209656472670076,0.0
5.36,8180.0,-35.05076237915432,0.0
5.368,8188.0,-26.169569363728442,0.0
5.376,8195.0,-13.885118484122813,0.0
5.384,8204.0,-1.2461534424728598,0.0
5.392,8222.0,11.933563473477534,0.0
5.4,8248.0,26.907993518633475,0.0
5.408,8270.0,41.49071690172741,0.0
5.416,8277.0,49.7491569572976,0.0
5.424,8259.0,44.84331631648661,1.0
5.432,8211.0,21.659379785060764,0.0
5.44,8180.0,-11.475144809591484,0.0
5.448,8163.0,-39.13752019600338,0.0
5.456,8161.0,-53.44500903669109,0.0
5.464,8161.0,-54.212141791714885,0.0
5.472,8164.0,-45.833719778322575,0.0
5.48,8167.0,-32.70399695105357,0.0
5.488,8170.0,-18.75498361238374,0.0
5.496,8170.0,-7.0491807577845975,0.0
5.504,8170.0,0.9423507599199183,0.0
5.512,8170.0,5.5256578264327345,0.0
5.52,8173.0,8.011365593992423,0.0
5.528,8170.0,8.266791483810039,0.0
5.536,8176.0,7.777409241067062,0.0
5.544,8182.0,8.76045223973074,0.0
5.552,8182.0,9.239439231001825,0.0
5.56,8198.0,11.390716491904186,0.0
5.568,8181.0,10.73171042292961,0.0
5.576,8173.0,3.6074007411102684,0.0
5.584,8170.0,-3.4001378590855893,0.0
5.592,8175.0,-6.6202819531399655,0.0
5.6,8190.0,-3.434940489219116,0.0
5.608,8490.0,63.324402378160585,0.0
5.616,8165.0,88.0975202346001,0.0
5.624,8164.0,22.789608647865407,0.0
5.632,8167.0,-18.87995461679361,0.0
5.64,8174.0,-38.61783342312606,0.0
5.648,8181.0,-41.575651497651734,0.0
5.656,8188.0,-34.16132918638323,0.0
5.664,8196.0,-21.53273810330529,0.0
5.672,8207.0,-6.9178772370391926,0.0
5.68,8222.0,8.085980661114718,0.0
5.688,8246.0,23.7010395235543,0.0
5.696,8273.0,39.761744284794986,0.0
5.704,8284.0,50.99510016610952,0.0
5.712,8267.0,48.6812242647859,0.0
5.72,8222.0,27.265502558778508,0.0
5.728,8185.0,-6.286159560310352,1.0
5.736,8169.0,-36.00344492431441,0.0
5.744,8161.0,-53.02287106368317,0.0
5.752,8158.0,-57.29654758434981,0.0
5.76,8163.0,-50.72855827250828,0.0
5.768,8165.0,-37.72310624414877,0.0
5.776,8167.0,-23.495231887932732,0.0
5.784,8168.0,-10.90583349732674,0.0
5.792,8169.0,-1.3984293105163488,0.0
5.8,8169.0,4.640553065747554,0.0
5.808,8168.0,7.304133843495038,0.0
5.816,8170.0,7.976279043761679,0.0
5.824,8168.0,7.164486556280281,0.0
5.832,8170.0,5.598173089757438,0.0
5.84,8178.0,5.866117012597897,0.0
5.848,8178.0,6.76961262157829,0.0
5.856,8196.0,9.955000094267007,0.0
5.864,8188.0,12.372545719331129,0.0
5.872,8169.0,6.410331990273335,0.0
5.88,8168.0,-2.173609859687076,0.0
5.888,8167.0,-7.329195655991498,0.0
5.896,8161.0,-10.697113795122732,0.0
5.904,8403.0,37.14790821903193,0.0
5.912,8239.0,75.74677829599818,0.0
5.92,8156.0,36.62767715858922,0.0
5.928,8158.0,-8.60884972162603,0.0
5.936,8162.0,-32.83064896370706,0.0
5.944,8169.0,-39.93055813755859,0.0
5.952,8175.0,-35.41957806928144,0.0
5.96,8182.0,-24.72585506850487,0.0
5.968,8190.0,-11.58836107169759,0.0
5.976,8207.0,3.045584148405169,0.0
5.984,8226.0,18.593158395488445,0.0
5.992,8251.0,33.95826216610703,0.0
6.0,8271.0,47.0902229288688,0.0
6.008,8272.0,52.00732656077366,0.0
6.016,8237.0,40.08414094250179,0.0
6.024,8189.0,9.998591308588857,0.0
6.032,8165.0,-24.019516955946983,0.0
6.04,8155.0,-47.44235584331591,0.0
6.048,8153.0,-56.55337290764305,0.0
6.056,8153.0,-53.77605616871142,0.0
6.064,8152.0,-44.18477159294753,0.0
6.072,8159.0,-30.587763854034392,0.0
6.08,8160.0,-16.274643256789886,0.0
6.088,8162.0,-4.729556844272565,0.0
6.096,8163.0,3.428147342538523,0.0
6.104,8161.0,7.528551724353065,0.0
6.112,8161.0,8.40350516276817,0.0
6.12,8163.0,8.055482259185965,0.0
6.128,8163.0,7.0369575432075635,0.0
6.136,8166.0,5.980620354137955,0.0
6.144,8166.0,5.062074117129214,0.0
6.152,8176.0,5.7943854436744004,0.0
6.16,8176.0,7.391984170780233,0.0
6.168,8192.0,10.484902561624722,0.0
6.176,8179.0,11.337316885288828,0.0
6.184,8168.0,5.219342468295281,0.0
6.192,8164.0,-2.2546438048786968,0.0
6.2,8166.0,-6.741518000372025,0.0
6.208,8163.0,-8.577255124649128,0.0
6.216,8475.0,54.76646079351917,0.0
6.224,8202.0,91.89232021607086,0.0
6.232,8155.0,34.54026810359437,0.0
6.24,8157.0,-13.807890398202062,0.0
6.248,8162.0,-38.8773666938489,0.0
6.256,8167.0,-45.766137723846214,0.0
6.264,8176.0,-40.041247335694834,0.0
6.272,8183.0,-27.316017687565363,0.0
6.28,8193.0,-12.175793134094874,0.0
6.288,8207.0,3.527324445612976,0.0
6.296,8228.0,19.429867123963504,0.0
6.304,8257.0,36.103848666129124,1.0
6.312,8270.0,49.07167887349328,0.0
6.32,8267.0,51.34399478895443,0.0
6.328,8228.0,36.32284840719967,0.0
6.336,8184.0,4.975426229725144,0.0
6.344,8158.0,-28.618778611404878,0.0
6.352,8153.0,-50.480716885894935,0.0
6.36,8150.0,-57.39076520660183,0.0
6.368,8154.0,-52.57193815165169,0.0
6.376,8155.0,-40.73006129898772,0.0
6.384,8158.0,-26.734433504584104,0.0
6.392,8159.0,-13.586983324541961,0.0
6.4,8161.0,-3.138753444480926,0.0
6.408,8159.0,3.5161845520012776,0.0
6.416,8161.0,6.918808830517719,0.0
6.424,8161.0,8.29074378319251,0.0
6.432,8163.0,8.253730883938715,0.0
6.44,8160.0,6.776177667353522,0.0
6.448,8163.0,4.875006614166523,0.0
6.456,8166.0,4.237353588673386,0.0
6.464,8174.0,5.465122888407905,0.0
6.472,8174.0,6.997053085264724,0.0
6.48,8187.0,9.498108956802525,0.0
6.488,8188.0,12.397415387677938,0.0
6.496,8171.0,8.96365273697893,0.0
6.504,8167.0,1.2836182988035034,0.0
6.512,8166.0,-4.4744572133772635,0.0
6.52,8164.0,-7.8142955237376555,0.0
6.528,8324.0,23.674799282232698,0.0
6.536,8287.0,63.837020410462856,0.0
6.544,8146.0,41.544899256088,0.0
6.552,8161.0,-3.679225406914611,0.0
6.56,8162.0,-26.59807098797205,0.0
6.568,8169.0,-34.48525037482591,0.0
6.576,8179.0,-30.44823024579091,0.0
6.584,8186.0,-19.97131808371614,0.0
6.592,8196.0,-7.274287937819963,0.0
6.6,8209.0,6.036501630265548,0.0
6.608,8228.0,19.530902115439176,0.0
6.616,8251.0,33.13098764295091,0.0
6.624,8270.0,44.73164163607066,0.0
6.632,8271.0,48.89642090805819,0.0
6.64,8249.0,39.65587263595603,0.0
6.648,8203.0,14.28627320079977,0.0
6.656,8171.0,-18.818698021103046,0.0
6.664,8158.0,-44.737323772402306,0.0
6.672,8154.0,-56.755963985724065,0.0
6.68,8153.0,-56.28039805778462,0.0
6.688,8159.0,-46.44487238086003,0.0
6.696,8160.0,-32.15646207659256,0.0
6.704,8165.0,-17.605215624019365,0.0
6.712,8159.0,-6.53477479419098,0.0
6.72,8161.0,0.1858113564640007,0.0
6.728,8160.0,4.336484555840798,0.0
6.736,8158.0,5.520821126010333,0.0
6.744,8166.0,6.6100191193518185,0.0
6.752,8163.0,7.273516218794157,0.0
6.76,8164.0,6.15455474944838,0.0
6.768,8168.0,5.581203757568574,0.0
6.776,8175.0,6.643257626271179,0.0
6.784,8178.0,8.307166506674548,0.0
6.792,8192.0,11.504848992710095,0.0
6.8,8184.0,12.877487184594884,0.0
6.808,8167.0,6.629363484594023,0.0
6.816,8164.0,-2.156872810701998,0.0
6.824,8167.0,-7.026031094056179,0.0
6.832,8155.0,-10.679121448817568,0.0
6.84,8430.0,42.51064459118356,0.0
6.848,8165.0,69.5648772883435,0.0
6.856,8143.0,16.383512825657135,0.0
6.864,8156.0,-19.390499788155466,1.0
6.872,8168.0,-32.49984262029761,0.0
6.88,8170.0,-32.465115066736644,0.0
6.888,8181.0,-24.866571887717782,0.0
6.896,8187.0,-13.129626155442566,0.0
6.904,8197.0,-0.9289963097669443,0.0
6.912,8211.0,11.330502656149747,0.0
6.92,8228.0,23.196237744942437,0.0
6.928,8253.0,35.27742509693394,0.0
6.936,8277.0,47.08448572977113,0.0
6.944,8269.0,50.19741131467072,0.0
6.952,8234.0,35.64293486965926,0.0
6.96,8193.0,6.1046892111555735,0.0
6.968,8165.0,-26.386480392173098,0.0
6.976,8158.0,-48.75173150159776,0.0
6.984,8154.0,-56.83447526831378,0.0
6.992,8159.0,-52.793518487624624,0.0
7.0,8161.0,-40.96947698980989,0.0
7.008,8164.0,-26.743797925895706,0.0
7.016,8164.0,-13.66317687182459,0.0
7.024,8167.0,-3.242917785571535,0.0
7.032,8162.0,3.002669224575129,0.0
7.04,8160.0,4.810953219428484,0.0
7.048,8164.0,5.559573747430477,0.0
7.056,8160.0,5.159409691131714,0.0
7.064,8164.0,4.140525919824313,0.0
7.072,8170.0,4.953215378181085,0.0
7.08,8171.0,6.112978437684205,0.0
7.088,8179.0,7.71076813226864,0.0
7.096,8192.0,11.776972171147463,0.0
7.104,8173.0,11.170385600086547,0.0
7.112,8165.0,3.601966739566933,0.0
7.12,8165.0,-3.054490965078685,0.0
7.128,8167.0,-6.119410545261644,0.0
7.136,8208.0,1.7807113817095797,0.0
7.144,8416.0,57.0537588518971,0.0
7.152,8136.0,66.38246537858367,0.0
7.16,8156.0,8.716867426127465,0.0
7.168,8162.0,-21.396230694713722,1.0
7.176,8169.0,-33.305235439879425,0.0
7.184,8174.0,-32.84712451127871,0.0
7.192,8183.0,-24.735975137120704,0.0
7.2,8194.0,-12.102772482108094,0.0
7.208,8206.0,1.9023248628905094,0.0
7.216,8221.0,15.412623696766559,0.0
7.224,8244.0,28.829287802544286,0.0
7.232,8265.0,41.38225678863864,0.0
7.24,8275.0,48.86534892202826,0.0
7.248,8262.0,45.26937112283099,0.0
7.256,8216.0,24.225596149029116,0.0
7.264,8177.0,-9.258114065557947,0.0
7.272,8156.0,-39.91473517299028,0.0
7.28,8155.0,-56.48808350532863,0.0
7.288,8157.0,-57.520973347027166,0.0
7.296,8160.0,-48.3894600684805,0.0
7.304,8164.0,-34.222579089649116,0.0
7.312,8164.0,-19.83855880185274,0.0
7.32,8163.0,-8.528414063220907,0.0
7.328,8165.0,-0.3423040495240457,0.0
7.336,8163.0,4.55084525123516,0.0
7.344,8164.0,6.550383000693955,0.0
7.352,8163.0,6.7397909491178325,0.0
7.36,8166.0,6.238576285338695,0.0
7.368,8168.0,6.017821079266469,0.0
7.376,8168.0,5.3834957561341525,0.0
7.384,8181.0,6.848066021115301,0.0
7.392,8180.0,9.127572713181053,0.0
7.4,8196.0,12.156333817010363,0.0
7.408,8182.0,12.51309609559462,0.0
7.416,8171.0,5.719431045413785,0.0
7.424,8170.0,-1.6170744124551675,0.0
7.432,8170.0,-5.915004901552038,0.0
7.44,8201.0,-1.2266837932556882,0.0
7.448,8452.0,59.34479377588195,0.0
7.456,8150.0,75.74995250175607,0.0
7.464,8164.0,15.128712016505006,0.0
7.472,8167.0,-19.543166966188437,0.0
7.48,8172.0,-35.45067765277645,0.0
7.488,8178.0,-37.236303007151946,0.0
7.496,8190.0,-28.969441007000796,0.0
7.504,8200.0,-15.193705117613945,0.0
7.512,8205.0,-1.6787002245100666,0.0
7.52,8225.0,11.676082764460489,0.0
7.528,8245.0,25.975880414038784,0.0
7.536,8268.0,39.27944253791338,1.0
7.544,8278.0,47.933847325077295,0.0
7.552,8267.0,45.58041018394715,0.0
7.56,8226.0,26.654420283968648,0.0
7.568,8187.0,-4.923569615253882,0.0
7.576,8169.0,-34.49741649838984,0.0
7.584,8161.0,-52.068946690980965,0.0
7.592,8160.0,-56.40516118444498,0.0
7.6,8164.0,-49.80500060199529,0.0
7.608,8165.0,-37.32914642987316,0.0
7.616,8170.0,-23.065602682077724,0.0
7.624,8170.0,-10.111644682219548,0.0
7.632,8169.0,-1.121951414967043,0.0
7.64,8169.0,4.160338616003855,0.0
7.648,8171.0,7.062121439908196,0.0
7.656,8168.0,7.50322922594205,0.0
7.664,8173.0,7.035123177184005,0.0
7.672,8171.0,6.3045807920293555,0.0
7.68,8175.0,5.325292014407978,0.0
7.688,8184.0,6.5946758353629775,0.0
7.696,8185.0,8.388564880659715,0.0
7.704,8198.0,11.03787399474777,0.0
7.712,8180.0,9.909694932826369,0.0
7.72,8171.0,2.223942718793296,0.0
7.728,8173.0,-4.088680206367144,0.0
7.736,8173.0,-6.793461168805834,0.0
7.744,8212.0,0.6046368764407362,0.0
7.752,8440.0,59.436509864779055,0.0
7.76,8150.0,72.5516550005334,0.0
7.768,8164.0,12.921215445807093,0.0
7.776,8169.0,-20.421421315166754,0.0
7.784,8174.0,-35.00106496886315,0.0
7.792,8180.0,-36.0695585389808,0.0
7.8,8186.0,-28.781283162695445,0.0
7.808,8197.0,-16.634312860978298,0.0
7.816,8209.0,-2.2297375187690704,0.0
7.824,8221.0,11.530378900919004,0.0
7.832,8241.0,24.457573904312994,0.0
7.84,8266.0,37.58817592287096,1.0
7.848,8281.0,47.82681414065314,0.0
7.856,8264.0,46.222216708443966,0.0
7.864,8218.0,25.39447486582185,0.0
7.872,8180.0,-7.934388697130316,0.0
7.88,8162.0,-37.88292284327372,0.0
7.888,8160.0,-53.93695479708276,0.0
7.896,8161.0,-55.45810466161106,0.0
7.904,8163.0,-47.33670444594259,0.0
7.912,8166.0,-34.33541449437325,0.0
7.92,8167.0,-20.623615639299715,0.0
7.928,8166.0,-9.387696840502258,0.0
7.936,8168.0,-1.1152065136986948,0.0
7.944,8166.0,3.9462090983265625,0.0
7.952,8165.0,5.728327595850487,0.0
7.96,8164.0,5.5051858109993645,0.0
7.968,8167.0,4.947170626656998,0.0
7.976,8167.0,4.480014378691294,0.0
7.984,8168.0,3.728816708565091,0.0
7.992,8175.0,4.353633613277452,0.0
8.0,8179.0,6.3103961241888555,0.0
8.008,8190.0,9.575404074715834,0.0
8.016,8190.0,12.301889180526587,0.0
8.024,8172.0,8.371801535042096,0.0
8.032,8166.0,-0.1249295315958534,0.0
8.04,8168.0,-5.948144782299096,0.0
8.048,8162.0,-9.30737902085366,0.0
8.056,8334.0,24.031020741292878,0.0
8.064,8296.0,67.48021946129984,0.0
8.072,8155.0,46.37535863298399,0.0
8.08,8162.0,-0.5133834826363,0.0
8.088,8164.0,-26.32676585463173,0.0
8.096,8169.0,-36.1712034125685,0.0
8.104,8174.0,-34.46619792865545,0.0
8.112,8181.0,-25.78076817795545,0.0
8.12,8190.0,-13.466737395040127,0.0
8.128,8201.0,-0.05650706159144647,0.0
8.136,8223.0,14.624775388922899,0.0
8.144,8245.0,30.079209323712348,0.0
8.152,8265.0,43.23920752259278,0.0
8.16,8268.0,49.16535348753973,1.0
8.168,8242.0,40.517099571875406,0.0
8.176,8195.0,14.345705752204822,0.0
8.184,8161.0,-19.855358496065264,0.0
8.192,8149.0,-46.4693427162415,0.0
8.2,8144.0,-58.6366222659658,0.0
8.208,8145.0,-57.75953057864558,0.0
8.216,8146.0,-48.07519175341781,0.0
8.224,8146.0,-34.85482238949021,0.0
8.232,8148.0,-21.343313612006796,0.0
8.24,8145.0,-10.321032151600775,0.0
8.248,8143.0,-3.2591868905612955,0.0
8.256,8141.0,0.5941046597845343,0.0
8.264,8139.0,1.9656583539983785,0.0
8.272,8137.0,1.6615726423519845,0.0
8.28,8134.0,0.20831870739220903,0.0
8.288,8135.0,-1.0913184974331216,0.0
8.296,8137.0,-1.081562559325448,0.0
8.304,8143.0,0.7225913309771386,0.0
8.312,8139.0,2.088613241111034,0.0
8.32,8150.0,4.0099236966013905,0.0
8.328,8130.0,2.699524350376123,0.0
8.336,8120.0,-4.613748146941134,0.0
8.344,8118.0,-10.690916659469849,0.0
8.352,8118.0,-13.072676592046491,0.0
8.36,8154.0,-5.144443740466841,0.0
8.368,8397.0,57.32418847059421,0.0
8.376,8101.0,74.74906728989049,0.0
8.384,8104.0,13.861129477316354,0.0
8.392,8103.0,-23.840805754766507,0.0
8.4,8109.0,-41.50161641738464,0.0
8.408,8114.0,-43.40674674829279,0.0
8.416,8122.0,-35.29655181193198,0.0
8.424,8130.0,-21.880008831688656,0.0
8.432,8140.0,-6.9508049953340105,0.0
8.44,8151.0,7.222442932422837,0.0
8.448,8176.0,21.86430046722603,0.0
8.456,8199.0,37.01502441565913,0.0
8.464,8207.0,46.6965485273638,0.0
8.472,8191.0,43.70803139351051,1.0
8.48,8144.0,22.443021890726413,0.0
8.488,8110.0,-10.084063464248402,0.0
8.496,8094.0,-38.00670628588364,0.0
8.504,8091.0,-52.63956159498957,0.0
8.512,8090.0,-54.12983253087532,0.0
8.52,8094.0,-46.19155230095703,0.0
8.528,8096.0,-33.26787696471911,0.0
8.536,8100.0,-19.35522890674133,0.0
8.544,8103.0,-6.762724850387485,0.0
8.552,8100.0,1.7097701994830459,0.0
8.56,8102.0,6.256867636450352,0.0
8.568,8103.0,8.610301050779071,0.0
8.576,8103.0,8.900995245697004,0.0
8.584,8107.0,8.5406186686389,0.0
8.592,8108.0,8.05413807746686,0.0
8.6,8108.0,6.749632682823403,0.0
8.608,8114.0,6.180631305025372,0.0
8.616,8118.0,6.950076412504359,0.0
8.624,8139.0,11.458931968898924,0.0
8.632,8133.0,15.452664734486007,0.0
8.64,8118.0,11.181428028836535,0.0
8.648,8113.0,2.8741727278300004,0.0
8.656,8117.0,-2.6787836968962893,0.0
8.664,8107.0,-6.7824626902765885,0.0
8.672,8335.0,36.35650941627705,0.0
8.68,8176.0,70.45350731733333,0.0
8.688,8101.0,32.130439472124635,0.0
8.696,8117.0,-7.458862180531696,0.0
8.704,8124.0,-25.042139405024045,0.0
8.712,8130.0,-28.988265933894354,0.0
8.72,8140.0,-23.658222190916376,0.0
8.728,8149.0,-13.037461713422772,0.0
8.736,8158.0,-1.102313555951696,0.0
8.744,8172.0,10.82215609320042,0.0
8.752,8194.0,23.588330857086703,0.0
8.76,8216.0,36.55119245320316,0.0
8.768,8231.0,46.23494572279651,0.0
8.776,8238.0,49.44675607193972,1.0
8.784,8212.0,39.96778789182281,0.0
8.792,8172.0,14.818498930253782,0.0
8.8,8139.0,-17.215368621968764,0.0
8.808,8127.0,-42.74362909060346,0.0
8.816,8125.0,-54.22077309269298,0.0
8.824,8138.0,-50.54051887277524,0.0
8.832,8133.0,-39.06707678527505,0.0
8.84,8144.0,-25.13286713625712,0.0
8.848,8142.0,-11.243051790122763,0.0
8.856,8142.0,-1.7326601833474342,0.0
8.864,8147.0,5.1759655907656,0.0
8.872,8142.0,8.476978006087393,0.0
8.88,8142.0,8.122477261461881,0.0
8.888,8148.0,7.907167625051898,0.0
8.896,8149.0,8.01111968715145,0.0
8.904,8155.0,8.288122231805119,0.0
8.912,8159.0,9.23837216408947,0.0
8.92,8178.0,13.09862110142376,0.0
8.928,8170.0,15.642969458075413,0.0
8.936,8155.0,10.077115111483863,0.0
8.944,8152.0,1.580253593529278,0.0
8.952,8159.0,-2.8671581003154643,0.0
8.96,8148.0,-5.879858330823254,0.0
8.968,8402.0,42.87499195025339,0.0
8.976,8150.0,65.61677682438881,0.0
8.984,8132.0,13.956730473402786,0.0
8.992,8159.0,-16.87223343073242,0.0
9.0,8158.0,-27.23458068815239,0.0
9.008,8164.0,-28.212267756385927,0.0
9.016,8181.0,-19.81423852323951,0.0
9.024,8185.0,-7.5532681325153135,0.0
9.032,8200.0,4.724729808499433,0.0
9.04,8210.0,16.377113349624096,0.0
9.048,8232.0,27.322976452727517,0.0
9.056,8255.0,38.847393203840056,0.0
9.064,8272.0,47.945223899482244,0.0
9.072,8268.0,48.71251482683465,0.0
9.08,8240.0,35.24327081415731,0.0
9.088,8195.0,7.020326088159891,1.0
9.096,8163.0,-26.46620466474087,0.0
9.104,8167.0,-47.977917806223104,0.0
9.112,8155.0,-55.060297442847286,0.0
9.12,8167.0,-50.901014088921784,0.0
9.128,8162.0,-39.293920455733996,0.0
9.136,8165.0,-26.880683919352123,0.0
9.144,8171.0,-13.625379909930189,0.0
9.152,8167.0,-3.311844901724271,0.0
9.16,8167.0,2.472474180397967,0.0
9.168,8163.0,4.701251382804685,0.0
9.176,8166.0,5.102280520922477,0.0
9.184,8172.0,6.404589959174018,0.0
9.192,8178.0,8.655372071362763,0.0
9.2,8183.0,10.921533399713553,0.0
9.208,8200.0,15.100522232502044,0.0
9.216,8176.0,13.8524461595905,0.0
9.224,8175.0,5.906621075389694,0.0
9.232,8180.0,1.1291630436207925,0.0
9.24,8172.0,-2.4803146786055095,0.0
9.248,8186.0,-3.0131039255406904,0.0
9.256,8476.0,59.23607809965847,0.0
9.264,8142.0,78.0800168248229,0.0
9.272,8159.0,12.623077651644735,0.0
9.28,8176.0,-21.0556278049512,0.0
9.288,8178.0,-33.89916132280314,0.0
9.296,8186.0,-34.31228464406627,0.0
9.304,8193.0,-26.289945374553554,0.0
9.312,8203.0,-14.086567111677596,0.0
9.32,8211.0,-1.0564046435740693,0.0
9.328,8226.0,11.508694330643948,0.0
9.336,8253.0,25.77545386670249,0.0
9.344,8274.0,40.11136845651481,0.0
9.352,8284.0,48.841573352622845,0.0
9.36,8276.0,47.008244763764196,0.0
9.368,8235.0,28.78627210134323,0.0
9.376,8200.0,-1.8813737657967522,0.0
9.384,8180.0,-30.96947583980341,0.0
9.392,8170.0,-49.60581809606606,0.0
9.4,8172.0,-54.74089923269389,0.0
9.408,8176.0,-48.25260634905317,0.0
9.416,8181.0,-35.26106854476825,0.0
9.424,8179.0,-21.618997837850202,0.0
9.432,8184.0,-9.660501987751104,0.0
9.44,8184.0,-0.10211700647687394,0.0
9.448,8182.0,5.157576608406998,0.0
9.456,8182.0,7.077599601370139,0.0
9.464,8187.0,8.161554515743092,0.0
9.472,8182.0,7.565215665828418,0.0
9.48,8188.0,6.269866686663363,0.0
9.488,8198.0,7.82202682880893,0.0
9.496,8209.0,11.844377493966022,0.0
9.504,8204.0,13.653246559029412,0.0
9.512,8187.0,8.15839727333855,0.0
9.52,8182.0,-0.8227749940645026,0.0
9.528,8185.0,-6.4180847145401,0.0
9.536,8174.0,-10.3884908547941,0.0
9.544,8438.0,40.52654388128735,0.0
9.552,8185.0,66.74061814662969,0.0
9.56,8159.0,15.124982988801321,0.0
9.568,8180.0,-18.715048619890467,1.0
9.576,8185.0,-30.578743819443616,0.0
9.584,8189.0,-31.12010768489131,0.0
9.592,8199.0,-23.861882191873974,0.0
9.6,8205.0,-12.682823419069337,0.0
9.608,8218.0,-0.2669650972488853,0.0
9.616,8225.0,11.202244591348517,0.0
9.624,8245.0,21.802846043719,0.0
9.632,8270.0,33.95999255049696,0.0
9.64,8284.0,43.9687053835637,0.0
9.648,8284.0,46.08187847334625,0.0
9.656,8252.0,33.80742247453918,0.0
9.664,8211.0,6.508764966498347,0.0
9.672,8183.0,-24.719178550839615,0.0
9.68,8172.0,-47.40734577186254,0.0
9.688,8170.0,-56.293487988265724,0.0
9.696,8178.0,-51.78817566192038,0.0
9.704,8178.0,-39.637636074553484,0.0
9.712,8181.0,-25.829391030443276,0.0
9.72,8182.0,-12.929973821728709,0.0
9.728,8185.0,-2.5237398033229965,0.0
9.736,8182.0,4.013118582514835,0.0
9.744,8182.0,6.657667236488805,0.0
9.752,8180.0,6.803666365404297,0.0
9.76,8182.0,5.8584938816704835,0.0
9.768,8184.0,5.2285069071738235,0.0
9.776,8190.0,5.697636881793187,0.0
9.784,8197.0,7.767161288101988,0.0
9.792,8213.0,12.512400238333612,0.0
9.8,8199.0,13.830300813201575,0.0
9.808,8186.0,6.99674593553118,0.0
9.816,8185.0,-0.9656079632452474,0.0
9.824,8188.0,-5.11953171888581,0.0
9.832,8182.0,-7.412876415879509,0.0
9.84,8475.0,50.989059447629415,0.0
9.848,8181.0,77.59302395135387,0.0
9.856,8169.0,19.04649416556117,0.0
9.864,8181.0,-18.4655003601747,0.0
9.872,8187.0,-34.17302943137861,0.0
9.88,8192.0,-36.0340925391547,0.0
9.888,8200.0,-29.015617720705222,0.0
9.896,8205.0,-17.809882436344196,0.0
9.904,8217.0,-5.009526654052934,0.0
9.912,8228.0,8.019004982388424,0.0
9.92,8248.0,20.841606859213698,0.0
9.928,8270.0,33.84567348725295,1.0
9.936,8288.0,44.576886427450745,0.0
9.944,8284.0,47.02513746457544,0.0
9.952,8247.0,32.96712939591316,0.0
9.96,8207.0,3.9238771860191264,0.0
9.968,8183.0,-26.922413142182904,0.0
9.976,8175.0,-47.62072915637714,0.0
9.984,8177.0,-53.86761943967235,0.0
9.992,8176.0,-49.19075229829832,0.0
10.0,8180.0,-38.35405963818903,0.0
10.008,8184.0,-24.495922717760322,0.0
10.016,8184.0,-11.769169071401393,0.0
10.024,8183.0,-2.662543822296584,0.0
10.032,8183.0,2.9224715832581296,0.0
10.04,8187.0,6.59956259651176,0.0
10.048,8183.0,7.773616572312903,0.0
10.056,8185.0,6.880776481427802,0.0
10.064,8189.0,6.535350337780301,0.0
10.072,8194.0,7.178937053567552,0.0
10.08,8196.0,7.901247352665905,0.0
10.088,8211.0,10.603612125040627,0.0
10.096,8195.0,10.389852614408483,0.0
10.104,8188.0,3.9892923406405316,0.0
10.112,8187.0,-2.0352188540418865,0.0
